"","x","y","ymin","ymax"
"638",704.147569444444,0.693499526661483,0.652423470092126,0.731717413610168
"639",705.147569444444,0.693348701726606,0.652213071525811,0.731620964768772
"640",706.147569444444,0.693197835406994,0.652002562882486,0.731524537817096
"641",707.147569444444,0.693046927723595,0.651791944361817,0.731428132635915
"642",708.147569444444,0.692895978697392,0.651581216163198,0.731331749106403
"643",709.147569444444,0.6927449883494,0.651370378485752,0.731235387110139
"644",710.147569444444,0.692593956700663,0.651159431528327,0.7311390465291
"645",711.147569444444,0.692442883772262,0.650948375489499,0.731042727245663
"646",712.147569444444,0.692291769585306,0.650737210567576,0.730946429142606
"647",713.147569444444,0.692140614160941,0.650525936960591,0.730850152103104
"648",714.147569444444,0.69198941752034,0.65031455486631,0.73075389601073
"649",715.147569444444,0.691838179684712,0.650103064482228,0.730657660749455
"650",716.147569444444,0.691686900675298,0.649891466005571,0.730561446203645
"651",717.147569444444,0.69153558051337,0.649679759633297,0.730465252258064
"652",718.147569444444,0.691384219220232,0.649467945562096,0.73036907879787
"653",719.147569444444,0.691232816817222,0.649256023988391,0.730272925708616
"654",720.147569444444,0.69108137332571,0.649043995108339,0.730176792876248
"655",721.147569444444,0.690929888767096,0.648831859117831,0.730080680187106
"656",722.147569444444,0.690778363162816,0.648619616212491,0.729984587527923
"657",723.147569444444,0.690626796534335,0.648407266587681,0.729888514785821
"658",724.147569444444,0.690475188903151,0.648194810438498,0.729792461848315
"659",725.147569444444,0.690323540290797,0.647982247959776,0.729696428603312
"660",726.147569444444,0.690171850718834,0.647769579346085,0.729600414939103
"661",727.147569444444,0.690020120208859,0.647556804791737,0.729504420744374
"662",728.147569444444,0.689868348782498,0.647343924490778,0.729408445908193
"663",729.147569444444,0.689716536461413,0.647130938636996,0.729312490320021
"664",730.147569444444,0.689564683267294,0.64691784742392,0.7292165538697
"665",731.147569444444,0.689412789221867,0.646704651044819,0.729120636447461
"666",732.147569444444,0.689260854346888,0.646491349692702,0.729024737943919
"667",733.147569444444,0.689108878664146,0.646277943560324,0.728928858250071
"668",734.147569444444,0.688956862195463,0.646064432840179,0.728832997257302
"669",735.147569444444,0.688804804962691,0.645850817724509,0.728737154857373
"670",736.147569444444,0.688652706987717,0.645637098405297,0.728641330942432
"671",737.147569444444,0.688500568292459,0.645423275074273,0.728545525405005
"672",738.147569444444,0.688348388898866,0.645209347922913,0.728449738137999
"673",739.147569444444,0.688196168828922,0.64499531714244,0.728353969034699
"674",740.147569444444,0.68804390810464,0.644781182923822,0.728258217988768
"675",741.147569444444,0.687891606748068,0.64456694545778,0.728162484894249
"676",742.147569444444,0.687739264781285,0.644352604934781,0.72806676964556
"677",743.147569444444,0.687586882226403,0.644138161545041,0.727971072137493
"678",744.147569444444,0.687434459105564,0.643923615478529,0.727875392265217
"679",745.147569444444,0.687281995440944,0.643708966924964,0.727779729924274
"680",746.147569444444,0.687129491254752,0.643494216073818,0.727684085010581
"681",747.147569444444,0.686976946569228,0.643279363114316,0.727588457420425
"682",748.147569444444,0.686824361406644,0.643064408235435,0.727492847050464
"683",749.147569444444,0.686671735789305,0.642849351625908,0.72739725379773
"684",750.147569444444,0.686519069739547,0.642634193474225,0.72730167755962
"685",751.147569444444,0.68636636327974,0.642418933968628,0.727206118233903
"686",752.147569444444,0.686213616432285,0.642203573297121,0.727110575718714
"687",753.147569444444,0.686060829219615,0.641988111647461,0.727015049912557
"688",754.147569444444,0.685908001664195,0.641772549207166,0.726919540714301
"689",755.147569444444,0.685755133788524,0.641556886163515,0.726824048023178
"690",756.147569444444,0.685602225615132,0.641341122703544,0.726728571738788
"691",757.147569444444,0.685449277166579,0.641125259014052,0.726633111761092
"692",758.147569444444,0.685296288465462,0.640909295281599,0.726537667990413
"693",759.147569444444,0.685143259534405,0.640693231692508,0.726442240327436
"694",760.147569444444,0.684990190396068,0.640477068432867,0.726346828673209
"695",761.147569444444,0.684837081073142,0.640260805688525,0.726251432929135
"696",762.147569444444,0.684683931588348,0.6400444436451,0.72615605299698
"697",763.147569444444,0.684530741964443,0.639827982487974,0.726060688778866
"698",764.147569444444,0.684377512224213,0.639611422402295,0.72596534017727
"699",765.147569444444,0.684224242390477,0.639394763572982,0.725870007095029
"700",766.147569444444,0.684070932486088,0.63917800618472,0.725774689435331
"701",767.147569444444,0.683917582533928,0.638961150421963,0.72567938710172
"702",768.147569444444,0.683764192556913,0.638744196468938,0.725584099998093
"703",769.147569444444,0.683610762577992,0.63852714450964,0.725488828028699
"704",770.147569444444,0.683457292620143,0.638309994727839,0.725393571098139
"705",771.147569444444,0.683303782706378,0.638092747307075,0.725298329111361
"706",772.147569444444,0.683150232859743,0.637875402430664,0.725203101973666
"707",773.147569444444,0.682996643103313,0.637657960281696,0.725107889590703
"708",774.147569444444,0.682843013460196,0.637440421043036,0.725012691868465
"709",775.147569444444,0.682689343953533,0.637222784897326,0.724917508713295
"710",776.147569444444,0.682535634606495,0.637005052026983,0.724822340031881
"711",777.147569444444,0.682381885442289,0.636787222614205,0.724727185731252
"712",778.147569444444,0.682228096484149,0.636569296840968,0.724632045718786
"713",779.147569444444,0.682074267755346,0.636351274889027,0.724536919902199
"714",780.147569444444,0.681920399279179,0.636133156939919,0.72444180818955
"715",781.147569444444,0.681766491078981,0.63591494317496,0.72434671048924
"716",782.147569444444,0.681612543178118,0.635696633775251,0.724251626710009
"717",783.147569444444,0.681458555599985,0.635478228921676,0.724156556760933
"718",784.147569444444,0.681304528368012,0.635259728794901,0.72406150055143
"719",785.147569444444,0.681150461505661,0.63504113357538,0.723966457991252
"720",786.147569444444,0.680996355036422,0.63482244344335,0.723871428990487
"721",787.147569444444,0.680842208983823,0.634603658578838,0.723776413459558
"722",788.147569444444,0.680688023371419,0.634384779161656,0.723681411309222
"723",789.147569444444,0.680533798222801,0.634165805371406,0.723586422450569
"724",790.147569444444,0.680379533561587,0.633946737387477,0.723491446795021
"725",791.147569444444,0.680225229411433,0.633727575389052,0.72339648425433
"726",792.147569444444,0.680070885796022,0.633508319555103,0.723301534740578
"727",793.147569444444,0.679916502739073,0.633288970064394,0.723206598166176
"728",794.147569444444,0.679762080264332,0.633069527095482,0.723111674443863
"729",795.147569444444,0.679607618395583,0.632849990826719,0.723016763486707
"730",796.147569444444,0.679453117156637,0.63263036143625,0.722921865208097
"731",797.147569444444,0.679298576571339,0.632410639102017,0.722826979521752
"732",798.147569444444,0.679143996663567,0.632190824001757,0.722732106341712
"733",799.147569444444,0.678989377457229,0.631970916313006,0.722637245582341
"734",800.147569444444,0.678834718976266,0.631750916213098,0.722542397158325
"735",801.147569444444,0.67868002124465,0.631530823879163,0.72244756098467
"736",802.147569444444,0.678525284286386,0.631310639488136,0.722352736976704
"737",803.147569444444,0.678370508125511,0.631090363216749,0.722257925050073
"738",804.147569444444,0.678215692786093,0.630869995241538,0.72216312512074
"739",805.147569444444,0.678060838292232,0.630649535738839,0.722068337104986
"740",806.147569444444,0.67790594466806,0.630428984884795,0.721973560919409
"741",807.147569444444,0.677751011937743,0.63020834285535,0.721878796480921
"742",808.147569444444,0.677596040125475,0.629987609826255,0.721784043706748
"743",809.147569444444,0.677441029255485,0.629766785973067,0.72168930251443
"744",810.147569444444,0.677285979352033,0.62954587147115,0.721594572821818
"745",811.147569444444,0.67713089043941,0.629324866495676,0.721499854547075
"746",812.147569444444,0.67697576254194,0.629103771221624,0.721405147608674
"747",813.147569444444,0.676820595683977,0.628882585823786,0.721310451925397
"748",814.147569444444,0.676665389889911,0.628661310476761,0.721215767416335
"749",815.147569444444,0.676510145184159,0.628439945354962,0.721121094000884
"750",816.147569444444,0.676354861591172,0.628218490632612,0.721026431598749
"751",817.147569444444,0.676199539135434,0.627996946483748,0.720931780129938
"752",818.147569444444,0.676044177841459,0.627775313082223,0.720837139514766
"753",819.147569444444,0.675888777733793,0.627553590601701,0.720742509673848
"754",820.147569444444,0.675733338837014,0.627331779215665,0.720647890528104
"755",821.147569444444,0.675577861175733,0.627109879097413,0.720553281998753
"756",822.147569444444,0.675422344774592,0.62688789042006,0.720458684007316
"757",823.147569444444,0.675266789658263,0.626665813356541,0.720364096475614
"758",824.147569444444,0.675111195851452,0.626443648079608,0.720269519325764
"759",825.147569444444,0.674955563378897,0.626221394761835,0.720174952480183
"760",826.147569444444,0.674799892265367,0.625999053575616,0.720080395861582
"761",827.147569444444,0.674644182535661,0.625776624693166,0.719985849392969
"762",828.147569444444,0.674488434214613,0.625554108286524,0.719891312997646
"763",829.147569444444,0.674332647327086,0.625331504527552,0.719796786599209
"764",830.147569444444,0.674176821897977,0.625108813587936,0.719702270121546
"765",831.147569444444,0.674020957952213,0.624886035639187,0.719607763488837
"766",832.147569444444,0.673865055514753,0.624663170852642,0.719513266625553
"767",833.147569444444,0.673709114610589,0.624440219399465,0.719418779456452
"768",834.147569444444,0.673553135264743,0.624217181450649,0.719324301906585
"769",835.147569444444,0.67339711750227,0.623994057177013,0.719229833901287
"770",836.147569444444,0.673241061348255,0.623770846749207,0.719135375366182
"771",837.147569444444,0.673084966827817,0.623547550337711,0.719040926227178
"772",838.147569444444,0.672928833966105,0.623324168112837,0.71894648641047
"773",839.147569444444,0.6727726627883,0.623100700244727,0.718852055842534
"774",840.147569444444,0.672616453319615,0.622877146903356,0.718757634450131
"775",841.147569444444,0.672460205585294,0.622653508258535,0.718663222160304
"776",842.147569444444,0.672303919610613,0.622429784479906,0.718568818900376
"777",843.147569444444,0.672147595420881,0.62220597573695,0.718474424597951
"778",844.147569444444,0.671991233041435,0.62198208219898,0.718380039180911
"779",845.147569444444,0.671834832497649,0.621758104035148,0.718285662577415
"780",846.147569444444,0.671678393814922,0.621534041414446,0.718191294715904
"781",847.147569444444,0.671521917018691,0.621309894505699,0.718096935525089
"782",848.147569444444,0.67136540213442,0.621085663477577,0.718002584933961
"783",849.147569444444,0.671208849187607,0.620861348498587,0.717908242871782
"784",850.147569444444,0.671052258203781,0.620636949737077,0.717813909268091
"785",851.147569444444,0.670895629208501,0.620412467361239,0.717719584052695
"786",852.147569444444,0.670738962227361,0.620187901539106,0.717625267155677
"787",853.147569444444,0.670582257285983,0.619963252438554,0.717530958507387
"788",854.147569444444,0.670425514410022,0.619738520227305,0.717436658038447
"789",855.147569444444,0.670268733625166,0.619513705072924,0.717342365679745
"790",856.147569444444,0.670111914957131,0.619288807142824,0.71724808136244
"791",857.147569444444,0.669955058431668,0.619063826604264,0.717153805017956
"792",858.147569444444,0.669798164074557,0.618838763624349,0.717059536577982
"793",859.147569444444,0.669641231911611,0.618613618370034,0.716965275974474
"794",860.147569444444,0.669484261968675,0.618388391008122,0.716871023139651
"795",861.147569444444,0.669327254271623,0.618163081705268,0.716776778005995
"796",862.147569444444,0.669170208846362,0.617937690627975,0.716682540506251
"797",863.147569444444,0.669013125718831,0.617712217942598,0.716588310573423
"798",864.147569444444,0.668856004915,0.617486663815346,0.716494088140778
"799",865.147569444444,0.668698846460869,0.617261028412279,0.716399873141842
"800",866.147569444444,0.668541650382472,0.617035311899312,0.716305665510397
"801",867.147569444444,0.668384416705873,0.616809514442214,0.716211465180485
"802",868.147569444444,0.668227145457167,0.616583636206611,0.716117272086405
"803",869.147569444444,0.66806983666248,0.616357677357982,0.71602308616271
"804",870.147569444444,0.667912490347971,0.616131638061665,0.71592890734421
"805",871.147569444444,0.66775510653983,0.615905518482856,0.715834735565965
"806",872.147569444444,0.667597685264278,0.615679318786609,0.715740570763293
"807",873.147569444444,0.667440226547567,0.615453039137836,0.71564641287176
"808",874.147569444444,0.66728273041598,0.615226679701312,0.715552261827187
"809",875.147569444444,0.667125196895833,0.615000240641669,0.715458117565642
"810",876.147569444444,0.666967626013471,0.614773722123403,0.715363980023444
"811",877.147569444444,0.666810017795273,0.614547124310872,0.715269849137161
"812",878.147569444444,0.666652372267647,0.614320447368296,0.715175724843607
"813",879.147569444444,0.666494689457034,0.614093691459761,0.715081607079845
"814",880.147569444444,0.666336969389905,0.613866856749213,0.714987495783182
"815",881.147569444444,0.666179212092763,0.613639943400469,0.714893390891171
"816",882.147569444444,0.666021417592141,0.613412951577208,0.714799292341608
"817",883.147569444444,0.665863585914605,0.613185881442977,0.714705200072534
"818",884.147569444444,0.665705717086752,0.612958733161191,0.714611114022232
"819",885.147569444444,0.665547811135209,0.612731506895132,0.714517034129224
"820",886.147569444444,0.665389868086635,0.612504202807952,0.714422960332276
"821",887.147569444444,0.66523188796772,0.612276821062672,0.714328892570391
"822",888.147569444444,0.665073870805186,0.612049361822185,0.714234830782814
"823",889.147569444444,0.664915816625785,0.611821825249252,0.714140774909025
"824",890.147569444444,0.6647577254563,0.611594211506508,0.714046724888741
"825",891.147569444444,0.664599597323547,0.611366520756462,0.713952680661919
"826",892.147569444444,0.664441432254372,0.611138753161493,0.713858642168747
"827",893.147569444444,0.664283230275651,0.610910908883856,0.713764609349651
"828",894.147569444444,0.664124991414293,0.610682988085681,0.713670582145288
"829",895.147569444444,0.663966715697237,0.610454990928972,0.713576560496549
"830",896.147569444444,0.663808403151455,0.61022691757561,0.713482544344558
"831",897.147569444444,0.663650053803946,0.609998768187353,0.713388533630669
"832",898.147569444444,0.663491667681745,0.609770542925837,0.713294528296465
"833",899.147569444444,0.663333244811914,0.609542241952574,0.713200528283762
"834",900.147569444444,0.663174785221549,0.609313865428957,0.713106533534601
"835",901.147569444444,0.663016288937775,0.609085413516259,0.713012543991254
"836",902.147569444444,0.66285775598775,0.608856886375631,0.712918559596216
"837",903.147569444444,0.66269918639866,0.608628284168107,0.712824580292212
"838",904.147569444444,0.662540580197726,0.608399607054603,0.712730606022191
"839",905.147569444444,0.662381937412197,0.608170855195915,0.712636636729324
"840",906.147569444444,0.662223258069353,0.607942028752725,0.71254267235701
"841",907.147569444444,0.662064542196508,0.607713127885595,0.712448712848867
"842",908.147569444444,0.661905789821003,0.607484152754976,0.712354758148736
"843",909.147569444444,0.661747000970212,0.6072551035212,0.712260808200682
"844",910.147569444444,0.661588175671541,0.607025980344487,0.712166862948986
"845",911.147569444444,0.661429313952425,0.606796783384943,0.71207292233815
"846",912.147569444444,0.661270415840331,0.60656751280256,0.711978986312896
"847",913.147569444444,0.661111481362755,0.60633816875722,0.711885054818164
"848",914.147569444444,0.660952510547227,0.606108751408691,0.711791127799108
"849",915.147569444444,0.660793503421306,0.605879260916631,0.711697205201101
"850",916.147569444444,0.660634460012582,0.605649697440587,0.711603286969733
"851",917.147569444444,0.660475380348676,0.605420061139998,0.711509373050803
"852",918.147569444444,0.66031626445724,0.605190352174193,0.711415463390329
"853",919.147569444444,0.660157112365956,0.604960570702392,0.711321557934542
"854",920.147569444444,0.659997924102539,0.604730716883708,0.711227656629881
"855",921.147569444444,0.659838699694733,0.604500790877146,0.711133759423
"856",922.147569444444,0.659679439170312,0.604270792841606,0.711039866260764
"857",923.147569444444,0.659520142557083,0.604040722935881,0.710945977090246
"858",924.147569444444,0.659360809882882,0.603810581318659,0.710852091858729
"859",925.147569444444,0.659201441175577,0.603580368148523,0.710758210513705
"860",926.147569444444,0.659042036463066,0.603350083583953,0.710664333002872
"861",927.147569444444,0.658882595773278,0.603119727783326,0.710570459274135
"862",928.147569444444,0.658723119134173,0.602889300904914,0.710476589275608
"863",929.147569444444,0.658563606573741,0.602658803106889,0.710382722955605
"864",930.147569444444,0.658404058120003,0.602428234547321,0.71028886026265
"865",931.147569444444,0.658244473801011,0.602197595384178,0.710195001145467
"866",932.147569444444,0.658084853644847,0.60196688577533,0.710101145552984
"867",933.147569444444,0.657925197679625,0.601736105878544,0.710007293434331
"868",934.147569444444,0.657765505933488,0.60150525585149,0.70991344473884
"869",935.147569444444,0.657605778434611,0.601274335851741,0.709819599416044
"870",936.147569444444,0.657446015211198,0.601043346036768,0.709725757415674
"871",937.147569444444,0.657286216291485,0.600812286563949,0.709631918687662
"872",938.147569444444,0.657126381703739,0.600581157590562,0.709538083182138
"873",939.147569444444,0.656966511476255,0.60034995927379,0.709444250849429
"874",940.147569444444,0.656806605637362,0.600118691770721,0.70935042164006
"875",941.147569444444,0.656646664215418,0.599887355238348,0.709256595504752
"876",942.147569444444,0.656486687238809,0.599655949833568,0.70916277239442
"877",943.147569444444,0.656326674735957,0.599424475713186,0.709068952260175
"878",944.147569444444,0.656166626735309,0.599192933033913,0.708975135053322
"879",945.147569444444,0.656006543265347,0.598961321952367,0.708881320725358
"880",946.147569444444,0.65584642435458,0.598729642625074,0.708787509227975
"881",947.147569444444,0.655686270031549,0.598497895208469,0.708693700513055
"882",948.147569444444,0.655526080324825,0.598266079858895,0.70859989453267
"883",949.147569444444,0.655365855263011,0.598034196732606,0.708506091239084
"884",950.147569444444,0.655205594874739,0.597802245985764,0.708412290584751
"885",951.147569444444,0.655045299188671,0.597570227774444,0.708318492522313
"886",952.147569444444,0.6548849682335,0.597338142254631,0.708224697004599
"887",953.147569444444,0.65472460203795,0.597105989582221,0.708130903984629
"888",954.147569444444,0.654564200630774,0.596873769913024,0.708037113415605
"889",955.147569444444,0.654403764040756,0.59664148340276,0.70794332525092
"890",956.147569444444,0.654243292296712,0.596409130207067,0.707849539444148
"891",957.147569444444,0.654082785427485,0.596176710481492,0.70775575594905
"892",958.147569444444,0.653922243461952,0.5959442243815,0.707661974719571
"893",959.147569444444,0.653761666429016,0.595711672062468,0.707568195709839
"894",960.147569444444,0.653601054357615,0.595479053679691,0.707474418874163
"895",961.147569444444,0.653440407276714,0.595246369388378,0.707380644167036
"896",962.147569444444,0.653279725215309,0.595013619343657,0.707286871543132
"897",963.147569444444,0.653119008202426,0.594780803700571,0.707193100957303
"898",964.147569444444,0.652958256267123,0.59454792261408,0.707099332364584
"899",965.147569444444,0.652797469438486,0.594314976239065,0.707005565720187
"900",966.147569444444,0.652636647745632,0.594081964730322,0.706911800979503
"901",967.147569444444,0.652475791217709,0.593848888242569,0.706818038098101
"902",968.147569444444,0.652314899883894,0.593615746930442,0.706724277031727
"903",969.147569444444,0.652153973773395,0.593382540948497,0.706630517736304
"904",970.147569444444,0.651993012915449,0.593149270451211,0.706536760167928
"905",971.147569444444,0.651832017339324,0.592915935592983,0.706443004282874
"906",972.147569444444,0.651670987074319,0.592682536528132,0.706349250037589
"907",973.147569444444,0.651509922149761,0.592449073410901,0.706255497388694
"908",974.147569444444,0.651348822595007,0.592215546395452,0.706161746292983
"909",975.147569444444,0.651187688439448,0.591981955635874,0.706067996707423
"910",976.147569444444,0.6510265197125,0.591748301286177,0.705974248589152
"911",977.147569444444,0.650865316443613,0.591514583500296,0.705880501895479
"912",978.147569444444,0.650704078662263,0.591280802432091,0.705786756583886
"913",979.147569444444,0.65054280639796,0.591046958235345,0.705693012612021
"914",980.147569444444,0.650381499680243,0.590813051063768,0.705599269937703
"915",981.147569444444,0.650220158538678,0.590579081070996,0.705505528518919
"916",982.147569444444,0.650058783002864,0.59034504841059,0.705411788313826
"917",983.147569444444,0.649897373102429,0.59011095323604,0.705318049280744
"918",984.147569444444,0.649735928867032,0.58987679570076,0.705224311378164
"919",985.147569444444,0.649574450326361,0.589642575958094,0.70513057456474
"920",986.147569444444,0.649412937510132,0.589408294161315,0.705036838799293
"921",987.147569444444,0.649251390448095,0.589173950463622,0.704943104040806
"922",988.147569444444,0.649089809170025,0.588939545018145,0.704849370248431
"923",989.147569444444,0.648928193705732,0.588705077977943,0.704755637381477
"924",990.147569444444,0.648766544085052,0.588470549496004,0.704661905399422
"925",991.147569444444,0.648604860337851,0.588235959725249,0.704568174261901
"926",992.147569444444,0.648443142494028,0.588001308818526,0.704474443928715
"927",993.147569444444,0.648281390583508,0.587766596928619,0.704380714359823
"928",994.147569444444,0.648119604636248,0.587531824208238,0.704286985515345
"929",995.147569444444,0.647957784682234,0.587296990810031,0.704193257355561
"930",996.147569444444,0.647795930751482,0.587062096886574,0.70409952984091
"931",997.147569444444,0.647634042874038,0.586827142590379,0.704005802931989
"932",998.147569444444,0.647472121079976,0.586592128073889,0.703912076589554
"933",999.147569444444,0.647310165399401,0.586357053489484,0.703818350774518
"934",1000.14756944444,0.647148175862449,0.586121918989473,0.703724625447949
"935",1001.14756944444,0.646986152499283,0.585886724726106,0.703630900571073
"936",1002.14756944444,0.646824095340098,0.585651470851563,0.703537176105272
"937",1003.14756944444,0.646662004415116,0.585416157517963,0.70344345201208
"938",1004.14756944444,0.646499879754591,0.585180784877358,0.703349728253188
"939",1005.14756944444,0.646337721388805,0.584945353081738,0.703256004790439
"940",1006.14756944444,0.646175529348072,0.58470986228303,0.703162281585831
"941",1007.14756944444,0.646013303662731,0.584474312633096,0.703068558601514
"942",1008.14756944444,0.645851044363156,0.584238704283739,0.702974835799787
"943",1009.14756944444,0.645688751479746,0.584003037386695,0.702881113143105
"944",1010.14756944444,0.645526425042932,0.583767312093644,0.70278739059407
"945",1011.14756944444,0.645364065083173,0.583531528556199,0.702693668115437
"946",1012.14756944444,0.645201671630959,0.583295686925917,0.702599945670109
"947",1013.14756944444,0.645039244716809,0.583059787354291,0.702506223221138
"948",1014.14756944444,0.64487678437127,0.582823829992754,0.702412500731725
"949",1015.14756944444,0.644714290624921,0.582587814992682,0.702318778165219
"950",1016.14756944444,0.644551763508367,0.582351742505389,0.702225055485117
"951",1017.14756944444,0.644389203052246,0.582115612682131,0.702131332655062
"952",1018.14756944444,0.644226609287222,0.581879425674103,0.702037609638843
"953",1019.14756944444,0.644063982243992,0.581643181632446,0.701943886400394
"954",1020.14756944444,0.643901321953278,0.58140688070824,0.701850162903797
"955",1021.14756944444,0.643738628445836,0.581170523052507,0.701756439113275
"956",1022.14756944444,0.643575901752446,0.580934108816214,0.701662714993197
"957",1023.14756944444,0.643413141903923,0.580697638150269,0.701568990508077
"958",1024.14756944444,0.643250348931106,0.580461111205525,0.701475265622568
"959",1025.14756944444,0.643087522864868,0.580224528132779,0.701381540301468
"960",1026.14756944444,0.642924663736106,0.57998788908277,0.701287814509717
"961",1027.14756944444,0.642761771575751,0.579751194206183,0.701194088212395
"962",1028.14756944444,0.642598846414761,0.579514443653648,0.701100361374723
"963",1029.14756944444,0.642435888284124,0.579277637575741,0.701006633962063
"964",1030.14756944444,0.642272897214854,0.579040776122981,0.700912905939917
"965",1031.14756944444,0.642109873237999,0.578803859445836,0.700819177273924
"966",1032.14756944444,0.641946816384633,0.578566887694718,0.700725447929863
"967",1033.14756944444,0.64178372668586,0.578329861019985,0.700631717873652
"968",1034.14756944444,0.641620604172812,0.578092779571946,0.700537987071345
"969",1035.14756944444,0.641457448876652,0.577855643500851,0.700444255489134
"970",1036.14756944444,0.64129426082857,0.577618452956904,0.700350523093347
"971",1037.14756944444,0.641131040059787,0.577381208090252,0.700256789850448
"972",1038.14756944444,0.640967786601551,0.577143909050993,0.700163055727036
"973",1039.14756944444,0.640804500485141,0.576906555989172,0.700069320689847
"974",1040.14756944444,0.640641181741863,0.576669149054783,0.699975584705748
"975",1041.14756944444,0.640477830403053,0.57643168839777,0.699881847741744
"976",1042.14756944444,0.640314446500077,0.576194174168026,0.699788109764969
"977",1043.14756944444,0.640151030064326,0.575956606515394,0.699694370742694
"978",1044.14756944444,0.639987581127226,0.575718985589666,0.699600630642319
"979",1045.14756944444,0.639824099720225,0.575481311540586,0.699506889431379
"980",1046.14756944444,0.639660585874805,0.575243584517847,0.699413147077538
"981",1047.14756944444,0.639497039622476,0.575005804671095,0.699319403548592
"982",1048.14756944444,0.639333460994774,0.574767972149926,0.699225658812466
"983",1049.14756944444,0.639169850023266,0.574530087103887,0.699131912837217
"984",1050.14756944444,0.639006206739549,0.574292149682478,0.699038165591031
"985",1051.14756944444,0.638842531175245,0.574054160035151,0.698944417042221
"986",1052.14756944444,0.638678823362009,0.57381611831131,0.69885066715923
"987",1053.14756944444,0.638515083331521,0.573578024660311,0.698756915910628
"988",1054.14756944444,0.638351311115492,0.573339879231467,0.698663163265115
"989",1055.14756944444,0.638187506745661,0.573101682174038,0.698569409191514
"990",1056.14756944444,0.638023670253795,0.572863433637243,0.698475653658777
"991",1057.14756944444,0.637859801671692,0.572625133770252,0.698381896635981
"992",1058.14756944444,0.637695901031175,0.572386782722191,0.69828813809233
"993",1059.14756944444,0.637531968364098,0.572148380642137,0.698194377997151
"994",1060.14756944444,0.637368003702344,0.571909927679127,0.698100616319897
"995",1061.14756944444,0.637204007077822,0.571671423982148,0.698006853030144
"996",1062.14756944444,0.637039978522473,0.571432869700145,0.697913088097592
"997",1063.14756944444,0.636875918068263,0.571194264982017,0.697819321492065
"998",1064.14756944444,0.636711825747189,0.570955609976621,0.697725553183508
"999",1065.14756944444,0.636547701591275,0.570716904832767,0.69763178314199
"1000",1066.14756944444,0.636383545632575,0.570478149699224,0.697538011337701
"1001",1067.14756944444,0.63621935790317,0.570239344724715,0.697444237740951
"1002",1068.14756944444,0.63605513843517,0.570000490057922,0.697350462322173
"1003",1069.14756944444,0.635890887260713,0.569761585847483,0.697256685051919
"1004",1070.14756944444,0.635726604411966,0.569522632241993,0.697162905900861
"1005",1071.14756944444,0.635562289921124,0.569283629390005,0.697069124839791
"1006",1072.14756944444,0.635397943820411,0.56904457744003,0.696975341839619
"1007",1073.14756944444,0.635233566142077,0.568805476540537,0.696881556871374
"1008",1074.14756944444,0.635069156918404,0.568566326839952,0.696787769906204
"1009",1075.14756944444,0.634904716181699,0.568327128486662,0.696693980915374
"1010",1076.14756944444,0.634740243964299,0.56808788162901,0.696600189870266
"1011",1077.14756944444,0.634575740298569,0.567848586415299,0.696506396742377
"1012",1078.14756944444,0.634411205216901,0.567609242993792,0.696412601503325
"1013",1079.14756944444,0.634246638751717,0.567369851512711,0.696318804124839
"1014",1080.14756944444,0.634082040935466,0.567130412120237,0.696225004578766
"1015",1081.14756944444,0.633917411800625,0.566890924964512,0.696131202837067
"1016",1082.14756944444,0.633752751379701,0.566651390193636,0.696037398871818
"1017",1083.14756944444,0.633588059705226,0.566411807955673,0.69594359265521
"1018",1084.14756944444,0.633423336809763,0.566172178398643,0.695849784159546
"1019",1085.14756944444,0.633258582725901,0.565932501670531,0.695755973357243
"1020",1086.14756944444,0.633093797486258,0.56569277791928,0.695662160220831
"1021",1087.14756944444,0.632928981123481,0.565453007292796,0.695568344722953
"1022",1088.14756944444,0.632764133670242,0.565213189938946,0.695474526836362
"1023",1089.14756944444,0.632599255159245,0.564973326005558,0.695380706533924
"1024",1090.14756944444,0.632434345623219,0.564733415640421,0.695286883788616
"1025",1091.14756944444,0.632269405094921,0.564493458991289,0.695193058573526
"1026",1092.14756944444,0.632104433607138,0.564253456205875,0.695099230861852
"1027",1093.14756944444,0.631939431192682,0.564013407431857,0.695005400626901
"1028",1094.14756944444,0.631774397884396,0.563773312816874,0.694911567842091
"1029",1095.14756944444,0.631609333715149,0.563533172508529,0.694817732480948
"1030",1096.14756944444,0.631444238717838,0.563292986654387,0.694723894517107
"1031",1097.14756944444,0.631279112925387,0.563052755401976,0.694630053924312
"1032",1098.14756944444,0.631113956370751,0.562812478898789,0.694536210676413
"1033",1099.14756944444,0.630948769086908,0.562572157292282,0.694442364747369
"1034",1100.14756944444,0.630783551106868,0.562331790729873,0.694348516111245
"1035",1101.14756944444,0.630618302463667,0.562091379358947,0.694254664742214
"1036",1102.14756944444,0.630453023190367,0.561850923326851,0.694160810614553
"1037",1103.14756944444,0.630287713320062,0.561610422780896,0.694066953702647
"1038",1104.14756944444,0.630122372885868,0.561369877868361,0.693973093980986
"1039",1105.14756944444,0.629957001920934,0.561129288736485,0.693879231424163
"1040",1106.14756944444,0.629791600458434,0.560888655532475,0.693785366006879
"1041",1107.14756944444,0.629626168531569,0.560647978403503,0.693691497703936
"1042",1108.14756944444,0.629460706173568,0.560407257496704,0.693597626490241
"1043",1109.14756944444,0.62929521341769,0.56016649295918,0.693503752340806
